Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,21.0,CLE,NBA,SG,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,23.0,LAL,NBA,SG,21.0,0.0,13.1,1.7,4.0,0.434,0.6,1.2,0.48,1.1,2.8,0.414,0.506,0.9,1.1,0.792,0.4,0.8,1.2,0.6,0.5,0.1,0.5,1.3,4.9
2010,24.0,LAL,NBA,SG,23.0,0.0,14.1,1.8,4.7,0.393,0.4,1.4,0.281,1.4,3.3,0.44,0.435,0.9,1.2,0.714,0.3,1.0,1.3,0.9,0.4,0.3,0.6,1.6,4.9
2011,25.0,LAL,NBA,SG,10.0,0.0,16.6,2.8,6.1,0.459,0.7,2.5,0.28,2.1,3.6,0.583,0.516,0.9,1.4,0.643,0.5,1.4,1.9,0.7,0.6,0.2,0.9,1.0,7.2
