Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
909,12,0,2.8,0.1,1.5,0.07,0.0,0.0,0,0.1,1.5,0.07,0.07,0.6,0.7,0.86,0.3,0.8,1.1,0.1,0.0,0.1,0.5,0.6,0.8
