Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
818,Devin Ebanks,"October 28, 1989",63,15,711,82,213,0.38,8,36,0.22,74,177,0.42,0.4,52,72,0.72,51,71,122,24,18,12,35,56,224,0
