Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2015,9,DET,Detroit Pistons,32,50,0.39,5th of 5,-1.39,92.8,-1.1,105.3,-0.3,106.4,0.8,,S. Van Gundy (32-50)
