Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2015,18,MIN,Minnesota Timberwolves,16,66,0.2,5th of 5,-8.0,94.4,0.5,102.9,-2.7,112.2,6.6,,F. Saunders (16-66)
