Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3243,231.0,40.0,762.25,4.72,9.38,0.5,0.22,0.78,0.29,4.5,8.6,0.52,1.18,2.0,0.59,2.15,4.12,6.3,2.17,1.55,0.8,1.92,2.17,10.77
