Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,13,1033,LAC,Los Angeles Clippers,20.0,NBA,PG,6.0,173.0,16.5,0.6,0.3,0.33,2.4,8.2,5.2,16.4,1.6,2.4,6.8,17.5,0.4,-0.1,0.3,0.09,2.1,0.8,2.9,0.2
2020,21,1033,OKC,Oklahoma City Thunder,21.0,NBA,SG,7.0,279.0,13.1,0.57,0.39,0.26,1.2,12.3,6.9,16.9,1.2,1.3,13.0,17.8,0.3,0.3,0.6,0.1,0.6,1.2,1.8,0.3
