Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,23,81,81,40.0,9.4,18.8,0.5,0.4,1.0,0.37,9.0,17.8,0.5,0.51,3.8,5.0,0.76,2.8,9.0,11.8,5.0,1.5,1.6,3.3,2.5,22.9
2000,18,334,MIN,Minnesota Timberwolves,Terrell Brandon,29,71,71,36.4,6.8,14.7,0.47,0.7,1.9,0.4,6.1,12.8,0.48,0.49,2.6,2.9,0.9,0.6,2.7,3.4,8.9,1.9,0.4,2.6,2.2,17.1
2000,18,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,22,73,53,29.7,4.7,9.2,0.51,0.4,1.1,0.36,4.3,8.1,0.53,0.53,1.8,2.2,0.83,1.2,2.5,3.7,2.8,0.8,0.3,1.1,2.4,11.6
2000,18,2589,MIN,Minnesota Timberwolves,Malik Sealy,29,82,61,29.2,4.5,9.5,0.48,0.1,0.4,0.29,4.4,9.1,0.48,0.48,2.2,2.7,0.81,1.5,2.8,4.3,2.4,0.9,0.2,1.3,2.4,11.3
2000,18,2274,MIN,Minnesota Timberwolves,Anthony Peeler,30,82,22,25.3,3.9,8.8,0.44,1.0,3.1,0.33,2.8,5.7,0.49,0.49,1.1,1.3,0.8,0.7,2.1,2.8,2.4,0.8,0.1,1.0,2.1,9.8
2000,18,2685,MIN,Minnesota Timberwolves,Joe Smith,24,78,9,25.3,3.7,8.0,0.46,0.0,0.0,1.0,3.7,8.0,0.46,0.46,2.5,3.3,0.76,2.4,3.8,6.2,1.1,0.6,1.1,1.5,3.9,9.9
2000,18,2129,MIN,Minnesota Timberwolves,Rasho Nesterovic,23,82,55,21.0,2.5,5.3,0.48,0.0,0.0,0.0,2.5,5.3,0.48,0.48,0.7,1.3,0.57,1.6,3.0,4.6,1.1,0.3,1.0,0.9,3.2,5.7
2000,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,36,66,24,18.6,2.5,5.7,0.45,0.2,0.3,0.44,2.4,5.3,0.45,0.46,1.2,1.4,0.88,0.4,1.7,2.1,1.7,0.4,0.2,0.7,1.8,6.5
2000,18,1395,MIN,Minnesota Timberwolves,Bobby Jackson,26,73,10,14.2,1.9,4.7,0.4,0.2,0.6,0.28,1.7,4.1,0.42,0.42,1.0,1.3,0.78,0.7,1.4,2.1,2.4,0.7,0.1,0.8,1.6,5.1
2000,18,1001,MIN,Minnesota Timberwolves,Dean Garrett,33,56,23,10.8,0.9,1.9,0.44,0.0,0.0,,0.9,1.9,0.44,0.44,0.3,0.5,0.69,0.7,1.8,2.5,0.3,0.1,0.7,0.4,1.7,2.0
2000,18,125,MIN,Minnesota Timberwolves,William Avery,20,59,1,8.2,0.9,3.1,0.31,0.3,1.1,0.29,0.6,2.0,0.32,0.36,0.4,0.6,0.67,0.1,0.5,0.7,1.5,0.2,0.0,0.7,1.0,2.6
2000,18,1166,MIN,Minnesota Timberwolves,Tom Hammonds,32,56,0,6.6,0.8,1.7,0.43,0.0,0.0,,0.8,1.7,0.43,0.43,0.6,1.0,0.59,0.6,1.2,1.8,0.2,0.1,0.1,0.4,1.0,2.1
2000,18,2255,MIN,Minnesota Timberwolves,Andrae Patterson,24,5,0,4.0,0.6,0.8,0.75,0.0,0.0,,0.6,0.8,0.75,0.75,0.0,0.0,,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.8,1.2
