Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,27,79,79,40.0,12.1,21.1,0.57,0.0,0.0,0.0,12.1,21.1,0.57,0.57,5.5,10.4,0.52,4.3,9.4,13.6,3.8,0.5,3.0,2.8,3.2,29.7
2000,14,408,LAL,Los Angeles Lakers,Kobe Bryant,21,66,62,38.2,8.4,17.9,0.47,0.7,2.2,0.32,7.7,15.7,0.49,0.49,5.0,6.1,0.82,1.6,4.7,6.3,4.9,1.6,0.9,2.8,3.3,22.5
2000,14,2434,LAL,Los Angeles Lakers,Glen Rice,32,80,80,31.6,5.3,12.3,0.43,1.1,2.9,0.37,4.2,9.4,0.45,0.47,4.3,5.0,0.87,0.7,3.4,4.1,2.2,0.6,0.2,1.4,2.2,15.9
2000,14,1191,LAL,Los Angeles Lakers,Ron Harper,36,80,78,25.5,2.7,6.6,0.4,0.4,1.3,0.31,2.2,5.3,0.42,0.43,1.3,1.8,0.68,1.2,3.0,4.2,3.4,1.1,0.5,1.7,2.1,7.0
2000,14,1098,LAL,Los Angeles Lakers,A.C. Green,36,82,82,23.5,2.1,4.7,0.45,0.0,0.0,0.25,2.1,4.7,0.45,0.45,0.8,1.2,0.7,2.0,4.0,5.9,1.0,0.6,0.2,0.6,1.5,5.0
2000,14,919,LAL,Los Angeles Lakers,Derek Fisher,25,78,22,23.1,2.1,6.2,0.35,0.7,2.1,0.31,1.5,4.1,0.36,0.4,1.3,1.9,0.72,0.3,1.6,1.8,2.8,1.0,0.0,1.0,1.9,6.3
2000,14,1329,LAL,Los Angeles Lakers,Robert Horry,29,76,0,22.2,2.1,4.8,0.44,0.4,1.2,0.31,1.7,3.5,0.48,0.48,1.2,1.5,0.79,1.8,3.0,4.8,1.6,1.1,1.1,1.0,2.5,5.7
2000,14,1787,LAL,Los Angeles Lakers,Tyronn Lue,22,8,0,18.3,2.4,4.9,0.49,0.5,1.0,0.5,1.9,3.9,0.48,0.54,0.8,1.0,0.75,0.3,1.3,1.5,2.1,0.4,0.0,1.1,2.1,6.0
2000,14,951,LAL,Los Angeles Lakers,Rick Fox,30,82,1,18.0,2.5,6.1,0.41,0.7,2.2,0.33,1.8,3.9,0.46,0.47,0.8,1.0,0.81,0.8,1.6,2.4,1.7,0.6,0.3,1.1,2.5,6.5
2000,14,2608,LAL,Los Angeles Lakers,Brian Shaw,33,74,2,16.9,1.7,4.4,0.38,0.2,0.8,0.31,1.4,3.6,0.4,0.41,0.6,0.7,0.76,0.6,2.3,2.9,2.7,0.5,0.2,1.0,1.4,4.1
2000,14,509,LAL,Los Angeles Lakers,John Celestand,22,16,0,11.6,0.9,2.8,0.33,0.1,0.6,0.22,0.8,2.3,0.36,0.36,0.3,0.4,0.83,0.1,0.6,0.7,1.3,0.4,0.0,1.0,1.4,2.3
2000,14,1018,LAL,Los Angeles Lakers,Devean George,22,49,1,7.0,1.1,2.9,0.39,0.3,1.0,0.34,0.8,2.0,0.41,0.44,0.6,0.8,0.66,0.6,0.9,1.5,0.2,0.2,0.1,0.4,1.1,3.2
2000,14,2540,LAL,Los Angeles Lakers,John Salley,35,45,3,6.7,0.6,1.5,0.36,0.0,0.0,,0.6,1.5,0.36,0.36,0.5,0.6,0.75,0.4,1.0,1.4,0.6,0.2,0.3,0.4,1.5,1.6
2000,14,1641,LAL,Los Angeles Lakers,Travis Knight,25,63,0,6.5,0.7,1.9,0.39,0.0,0.0,,0.7,1.9,0.39,0.39,0.3,0.4,0.61,0.7,1.3,2.0,0.4,0.1,0.4,0.4,1.4,1.7
2000,14,1421,LAL,Los Angeles Lakers,Sam Jacobson,24,3,0,6.0,1.7,3.0,0.56,0.0,0.0,,1.7,3.0,0.56,0.56,0.0,0.7,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.7,0.3,3.3
