Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,16,1863,MIA,Miami Heat,Jamal Mashburn,27,76,76,37.2,6.8,15.2,0.44,1.5,3.7,0.4,5.3,11.6,0.46,0.49,2.4,3.1,0.78,0.8,4.2,5.0,3.9,1.0,0.2,2.4,2.8,17.5
2000,16,2069,MIA,Miami Heat,Alonzo Mourning,29,79,78,34.8,8.3,15.0,0.55,0.0,0.1,0.0,8.3,14.9,0.55,0.55,5.2,7.4,0.71,2.7,6.8,9.5,1.6,0.5,3.7,2.7,3.9,21.7
2000,16,1817,MIA,Miami Heat,Dan Majerle,34,69,69,33.4,2.5,6.1,0.4,1.6,4.4,0.36,0.9,1.7,0.51,0.53,0.8,1.0,0.81,0.4,4.4,4.8,3.0,1.3,0.2,0.9,2.3,7.3
2000,16,1180,MIA,Miami Heat,Tim Hardaway,33,52,52,32.2,4.7,12.3,0.39,1.8,4.9,0.37,2.9,7.3,0.4,0.46,2.1,2.6,0.83,0.5,2.4,2.9,7.4,0.9,0.1,2.3,2.2,13.4
2000,16,393,MIA,Miami Heat,P.J. Brown,30,80,80,28.8,4.0,8.4,0.48,0.0,0.0,0.0,4.0,8.4,0.48,0.48,1.5,2.0,0.76,2.7,4.8,7.5,1.8,0.8,0.8,1.3,3.3,9.6
2000,16,1731,MIA,Miami Heat,Voshon Lenard,26,53,13,27.1,4.3,10.6,0.41,1.7,4.3,0.39,2.6,6.3,0.42,0.49,1.6,2.0,0.79,0.7,2.2,2.9,2.6,0.8,0.3,1.5,2.4,11.9
2000,16,485,MIA,Miami Heat,Anthony Carter,24,79,30,23.5,2.5,6.4,0.4,0.0,0.3,0.13,2.5,6.2,0.41,0.4,1.2,1.6,0.75,0.6,1.9,2.5,4.8,1.2,0.1,2.2,2.1,6.3
2000,16,309,MIA,Miami Heat,Bruce Bowen,28,27,2,21.0,1.7,4.5,0.38,1.0,2.1,0.46,0.7,2.4,0.31,0.49,0.7,1.1,0.61,0.5,1.7,2.2,0.7,0.5,0.4,0.5,3.0,5.1
2000,16,3047,MIA,Miami Heat,Clarence Weatherspoon,29,78,2,20.7,2.8,5.4,0.51,0.0,0.0,,2.8,5.4,0.51,0.51,1.7,2.3,0.74,1.6,4.1,5.8,1.2,0.7,0.6,1.3,2.1,7.2
2000,16,2881,MIA,Miami Heat,Otis Thorpe,37,51,1,15.2,2.5,4.8,0.51,0.0,0.1,0.0,2.5,4.7,0.52,0.51,0.6,0.9,0.6,1.1,2.2,3.3,0.6,0.5,0.2,1.2,2.7,5.5
2000,16,3015,MIA,Miami Heat,Rex Walters,29,33,0,11.8,1.2,2.8,0.42,0.2,0.6,0.25,1.0,2.2,0.46,0.44,0.4,0.5,0.75,0.2,0.8,1.1,2.0,0.2,0.0,0.9,1.3,2.8
2000,16,418,MIA,Miami Heat,Rodney Buford,22,34,0,11.4,1.8,4.4,0.41,0.2,0.9,0.24,1.6,3.6,0.45,0.43,0.5,0.6,0.73,0.3,1.1,1.4,0.6,0.3,0.2,0.3,1.3,4.3
2000,16,2773,MIA,Miami Heat,Mark Strickland,29,58,5,11.4,2.1,3.9,0.55,0.0,0.0,,2.1,3.9,0.55,0.55,0.7,1.0,0.71,0.8,1.7,2.4,0.4,0.3,0.3,0.4,1.2,4.9
2000,16,505,MIA,Miami Heat,Duane Causwell,31,25,2,7.4,0.8,1.5,0.54,0.0,0.0,,0.8,1.5,0.54,0.54,1.0,1.5,0.68,0.4,1.4,1.9,0.1,0.1,0.6,0.4,1.7,2.6
2000,16,1433,MIA,Miami Heat,Harold Jamison,23,12,0,6.2,0.6,1.7,0.35,0.0,0.0,,0.6,1.7,0.35,0.35,0.3,1.5,0.22,1.3,0.4,1.8,0.3,0.2,0.1,0.3,1.4,1.5
2000,16,1431,MIA,Miami Heat,Tim James,23,4,0,5.8,1.3,3.5,0.36,0.0,0.0,,1.3,3.5,0.36,0.36,0.3,0.8,0.33,0.8,0.3,1.0,0.5,0.0,0.8,0.5,0.3,2.8
