Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,33,82,82,36.4,3.9,7.0,0.56,0.0,0.0,,3.9,7.0,0.56,0.56,3.6,5.1,0.71,3.7,10.4,14.1,1.3,0.3,3.3,2.1,3.0,11.5
2000,1,1403,ATL,Atlanta Hawks,Jim Jackson,29,79,76,35.0,6.4,15.6,0.41,1.5,3.8,0.39,4.9,11.8,0.42,0.46,2.4,2.7,0.88,1.3,3.7,5.0,2.9,0.7,0.1,2.3,2.1,16.7
2000,1,2448,ATL,Atlanta Hawks,Isaiah Rider,28,60,47,34.7,7.5,17.9,0.42,0.9,3.0,0.31,6.6,14.9,0.44,0.44,3.4,4.3,0.78,1.1,3.3,4.3,3.7,0.7,0.1,2.8,2.2,19.3
2000,1,1247,ATL,Atlanta Hawks,Alan Henderson,27,82,82,33.8,5.2,11.3,0.46,0.0,0.1,0.1,5.2,11.2,0.46,0.46,2.7,4.1,0.67,3.2,3.7,7.0,0.9,1.0,0.7,1.7,2.8,13.2
2000,1,565,ATL,Atlanta Hawks,Bimbo Coles,31,80,54,24.1,3.5,7.6,0.46,0.1,0.5,0.2,3.4,7.1,0.47,0.46,1.1,1.3,0.82,0.4,1.8,2.2,3.6,0.7,0.1,1.3,2.2,8.1
2000,1,2832,ATL,Atlanta Hawks,Jason Terry,22,81,27,23.3,3.1,7.4,0.42,0.6,1.9,0.29,2.5,5.5,0.46,0.45,1.4,1.7,0.81,0.3,1.8,2.0,4.3,1.1,0.1,1.9,1.6,8.1
2000,1,851,ATL,Atlanta Hawks,LaPhonso Ellis,29,58,8,22.6,3.6,8.0,0.45,0.1,0.4,0.14,3.6,7.6,0.46,0.45,1.1,1.6,0.7,1.7,3.3,5.0,1.0,0.6,0.4,0.9,2.3,8.4
2000,1,1950,ATL,Atlanta Hawks,Roshown McLeod,24,44,20,19.5,3.0,7.5,0.4,0.0,0.3,0.15,2.9,7.3,0.4,0.4,1.2,1.6,0.77,0.9,2.2,3.1,1.2,0.4,0.1,1.3,1.9,7.2
2000,1,3245,ATL,Atlanta Hawks,Lorenzen Wright,24,75,0,16.1,2.4,4.8,0.5,0.0,0.0,0.33,2.4,4.8,0.5,0.5,1.2,1.8,0.64,1.6,2.5,4.1,0.3,0.4,0.5,0.9,2.7,6.0
2000,1,1047,ATL,Atlanta Hawks,Dion Glover,21,30,1,14.9,2.2,5.7,0.39,0.4,1.5,0.27,1.8,4.2,0.43,0.42,1.7,2.3,0.73,0.5,0.8,1.3,0.9,0.5,0.1,0.9,0.9,6.5
2000,1,624,ATL,Atlanta Hawks,Chris Crawford,24,55,11,12.1,1.7,4.2,0.4,0.1,0.5,0.26,1.5,3.7,0.42,0.41,1.1,1.5,0.78,0.9,0.9,1.8,0.6,0.3,0.3,0.7,1.5,4.6
2000,1,1464,ATL,Atlanta Hawks,Anthony Johnson,25,38,2,11.1,0.9,2.7,0.35,0.0,0.2,0.17,0.9,2.6,0.36,0.35,0.5,0.6,0.79,0.4,0.6,1.0,1.6,0.6,0.1,0.6,1.1,2.4
2000,1,175,ATL,Atlanta Hawks,Drew Barry,26,8,0,9.3,0.8,1.9,0.4,0.5,1.1,0.44,0.3,0.8,0.33,0.53,0.4,0.4,1.0,0.0,0.5,0.5,2.0,0.0,0.0,0.9,1.1,2.4
2000,1,307,ATL,Atlanta Hawks,Cal Bowdler,22,46,0,9.2,1.1,2.5,0.43,0.0,0.0,0.0,1.1,2.5,0.43,0.43,0.5,0.8,0.63,0.5,1.4,1.8,0.3,0.3,0.2,0.5,1.0,2.7
