Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,15,VAN,Vancouver Grizzlies,Shareef Abdur-Rahim,23,82,82,39.3,7.2,15.6,0.46,0.4,1.2,0.3,6.9,14.4,0.48,0.48,5.4,6.7,0.81,2.7,7.4,10.1,3.3,1.1,1.1,3.0,3.0,20.3,5
2000,15,VAN,Vancouver Grizzlies,Mike Bibby,21,82,82,38.5,5.6,12.6,0.44,0.9,2.6,0.36,4.7,10.0,0.47,0.48,2.4,3.0,0.78,0.9,2.8,3.7,8.1,1.6,0.2,3.0,2.1,14.5,240
2000,15,VAN,Vancouver Grizzlies,Michael Dickerson,24,82,82,37.8,6.8,15.5,0.44,1.5,3.5,0.41,5.3,11.9,0.44,0.48,3.3,4.0,0.83,1.0,2.5,3.4,2.5,1.4,0.5,2.0,2.8,18.2,744
2000,15,VAN,Vancouver Grizzlies,Othella Harrington,26,82,82,32.6,5.1,10.1,0.51,0.0,0.0,0.0,5.1,10.1,0.51,0.51,2.9,3.6,0.79,2.4,4.5,6.9,1.2,0.4,0.7,2.6,3.5,13.1,1198
2000,15,VAN,Vancouver Grizzlies,Bryant Reeves,26,69,67,25.7,3.7,8.1,0.45,0.0,0.1,0.0,3.7,8.1,0.45,0.45,1.6,2.4,0.65,1.8,3.8,5.7,1.2,0.5,0.6,1.7,3.6,8.9,2417
2000,15,VAN,Vancouver Grizzlies,Grant Long,33,42,1,21.9,1.8,4.0,0.44,0.0,0.1,0.0,1.8,3.9,0.45,0.44,1.3,1.7,0.78,2.0,3.5,5.6,1.0,1.1,0.2,1.2,2.6,4.8,1769
2000,15,VAN,Vancouver Grizzlies,Dennis Scott,31,66,0,19.1,1.9,5.0,0.38,1.1,2.9,0.38,0.8,2.2,0.38,0.48,0.7,0.9,0.84,0.2,1.4,1.6,1.0,0.4,0.1,0.5,1.6,5.6,2583
2000,15,VAN,Vancouver Grizzlies,Doug West,32,38,0,15.3,1.6,3.8,0.41,0.0,0.1,0.0,1.6,3.7,0.42,0.41,0.9,1.1,0.85,0.5,1.4,1.9,1.1,0.3,0.2,0.5,2.1,4.0,3073
2000,15,VAN,Vancouver Grizzlies,Cherokee Parks,27,56,14,14.4,1.3,2.6,0.5,0.0,0.0,0.0,1.3,2.6,0.5,0.5,0.4,0.7,0.65,1.0,2.3,3.3,0.6,0.5,0.8,0.5,2.1,3.0,2249
2000,15,VAN,Vancouver Grizzlies,Joe Stephens,27,13,0,13.9,1.5,3.9,0.37,0.0,0.6,0.0,1.5,3.3,0.44,0.37,0.2,0.3,0.75,1.0,1.8,2.8,0.8,0.5,0.2,0.5,0.7,3.2,2744
2000,15,VAN,Vancouver Grizzlies,Felipe Lopez,25,65,0,12.0,1.7,4.0,0.42,0.0,0.3,0.17,1.7,3.7,0.44,0.43,1.0,1.7,0.62,0.9,1.0,1.9,0.7,0.5,0.3,0.8,1.4,4.5,1775
2000,15,VAN,Vancouver Grizzlies,Antoine Carr,38,21,0,10.5,1.3,3.0,0.44,0.0,0.0,,1.3,3.0,0.44,0.44,0.5,0.7,0.79,0.4,1.1,1.5,0.3,0.1,0.3,0.4,2.0,3.2,474
2000,15,VAN,Vancouver Grizzlies,Brent Price,31,41,0,10.3,1.0,2.9,0.34,0.6,1.7,0.37,0.4,1.2,0.31,0.45,0.8,1.0,0.87,0.2,0.7,0.9,1.7,0.4,0.0,1.1,1.5,3.4,2359
2000,15,VAN,Vancouver Grizzlies,Obinna Ekezie,24,39,0,9.0,1.1,2.3,0.47,0.0,0.0,,1.1,2.3,0.47,0.47,1.1,1.6,0.67,0.9,1.5,2.4,0.2,0.2,0.1,0.7,1.6,3.2,840
2000,15,VAN,Vancouver Grizzlies,Milt Palacio,21,53,0,7.4,0.8,1.8,0.44,0.0,0.0,0.0,0.8,1.8,0.45,0.44,0.4,0.7,0.6,0.3,0.6,1.0,0.9,0.4,0.0,0.8,0.6,2.0,2236
