Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,22,1464,ORL,Orlando Magic,Anthony Johnson,25,18,4,11.9,1.4,3.4,0.43,0.1,0.3,0.2,1.4,3.1,0.45,0.43,0.5,0.8,0.6,0.3,0.3,0.7,0.7,0.6,0.1,0.4,0.9,3.4
2000,22,2244,ORL,Orlando Magic,Anthony Parker,24,16,0,11.6,1.5,3.6,0.42,0.1,0.9,0.07,1.4,2.7,0.54,0.43,0.5,0.7,0.73,0.3,1.4,1.7,0.6,0.5,0.3,0.7,0.8,3.6
2000,22,3008,ORL,Orlando Magic,Ben Wallace,25,81,81,24.2,2.1,4.1,0.5,0.0,0.0,,2.1,4.1,0.5,0.5,0.7,1.4,0.47,2.6,5.6,8.2,0.8,0.9,1.6,0.8,2.0,4.8
2000,22,2219,ORL,Orlando Magic,Bo Outlaw,28,82,55,28.4,2.5,4.1,0.6,0.0,0.0,0.0,2.5,4.1,0.61,0.6,1.0,2.0,0.51,2.5,3.9,6.4,3.0,1.4,1.8,1.6,2.5,6.0
2000,22,1009,ORL,Orlando Magic,Chris Gatling,32,45,0,23.1,4.7,10.3,0.46,0.2,0.5,0.3,4.5,9.8,0.46,0.46,3.8,5.4,0.7,2.0,4.6,6.6,0.9,1.1,0.2,2.3,3.2,13.3
2000,22,117,ORL,Orlando Magic,Chucky Atkins,25,82,0,19.8,3.8,9.0,0.42,0.7,2.0,0.35,3.1,7.0,0.44,0.46,1.2,1.6,0.73,0.2,1.3,1.5,3.7,0.6,0.0,1.7,1.7,9.5
2000,22,1812,ORL,Orlando Magic,Corey Maggette,20,77,5,17.8,2.9,6.1,0.48,0.0,0.1,0.18,2.9,5.9,0.48,0.48,2.5,3.4,0.75,1.6,2.3,3.9,0.8,0.3,0.3,1.8,2.2,8.4
2000,22,109,ORL,Orlando Magic,Darrell Armstrong,31,82,82,31.6,5.9,13.6,0.43,1.7,4.9,0.34,4.2,8.7,0.48,0.49,2.7,3.0,0.91,0.8,2.5,3.3,6.1,2.1,0.1,3.0,1.7,16.2
2000,22,2776,ORL,Orlando Magic,Derek Strong,31,20,0,7.4,1.1,2.4,0.44,0.1,0.2,0.25,1.0,2.2,0.46,0.45,0.6,0.7,0.79,0.6,1.7,2.2,0.2,0.3,0.1,0.6,0.8,2.7
2000,22,316,ORL,Orlando Magic,Earl Boykins,23,1,0,8.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0
2000,22,62,ORL,Orlando Magic,John Amaechi,29,80,53,21.1,3.8,8.8,0.44,0.0,0.1,0.17,3.8,8.7,0.44,0.44,2.8,3.6,0.77,0.8,2.6,3.3,1.2,0.4,0.5,1.7,2.0,10.5
2000,22,2816,ORL,Orlando Magic,Johnny Taylor,25,5,0,5.8,1.0,2.4,0.42,0.2,0.2,1.0,0.8,2.2,0.36,0.46,0.0,0.0,,0.4,0.6,1.0,0.2,0.2,0.2,0.4,0.8,2.2
2000,22,1005,ORL,Orlando Magic,Kiwane Garris,25,3,0,7.7,0.7,3.3,0.2,0.0,0.3,0.0,0.7,3.0,0.22,0.2,0.0,0.0,,0.0,0.3,0.3,0.7,0.0,0.0,0.3,0.0,1.3
2000,22,1192,ORL,Orlando Magic,Matt Harpring,23,4,0,15.8,1.0,4.3,0.24,0.5,0.5,1.0,0.5,3.8,0.13,0.29,1.5,1.8,0.86,1.3,1.8,3.0,2.0,1.3,0.3,0.3,1.8,4.0
2000,22,755,ORL,Orlando Magic,Michael Doleac,22,81,29,16.5,3.0,6.6,0.45,0.0,0.0,0.5,3.0,6.6,0.45,0.45,1.0,1.2,0.84,1.1,3.0,4.1,0.8,0.4,0.4,0.8,2.8,7.0
2000,22,3165,ORL,Orlando Magic,Monty Williams,28,75,23,20.0,3.5,7.2,0.49,0.0,0.1,0.4,3.5,7.1,0.49,0.49,1.6,2.2,0.74,1.3,2.1,3.3,1.4,0.6,0.2,1.5,2.5,8.7
2000,22,1006,ORL,Orlando Magic,Pat Garrity,23,82,1,18.0,3.1,7.1,0.44,1.0,2.4,0.4,2.2,4.7,0.46,0.51,1.0,1.4,0.72,0.5,2.0,2.6,0.7,0.4,0.2,1.0,2.4,8.2
2000,22,1971,ORL,Orlando Magic,Ron Mercer,23,31,31,31.3,6.1,15.1,0.4,0.0,0.3,0.0,6.1,14.8,0.41,0.4,3.0,3.8,0.79,1.1,2.0,3.2,1.7,1.4,0.3,2.1,2.5,15.2
2000,22,4,ORL,Orlando Magic,Tariq Abdul-Wahad,25,46,46,26.2,4.8,11.2,0.43,0.0,0.5,0.1,4.8,10.7,0.45,0.44,2.5,3.3,0.76,1.7,3.5,5.2,1.6,1.2,0.3,1.9,2.5,12.2
