Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,23,PHI,Philadelphia 76Ers,Allen Iverson,24,70,70,40.8,10.4,24.8,0.42,1.3,3.7,0.34,9.1,21.0,0.44,0.45,6.3,8.9,0.71,1.0,2.8,3.8,4.7,2.1,0.1,3.3,2.3,28.4,1390
2000,23,PHI,Philadelphia 76Ers,Eric Snow,26,82,80,35.0,3.1,7.3,0.43,0.1,0.5,0.24,3.0,6.7,0.45,0.44,1.5,2.2,0.71,0.5,2.7,3.2,7.6,1.7,0.1,2.0,3.0,7.9,2713
2000,23,PHI,Philadelphia 76Ers,George Lynch,29,75,75,32.2,4.0,8.6,0.46,0.2,0.5,0.42,3.8,8.1,0.46,0.47,1.5,2.4,0.62,2.9,4.9,7.8,1.8,1.6,0.5,1.6,3.1,9.6,1791
2000,23,PHI,Philadelphia 76Ers,Tyrone Hill,31,68,65,31.7,4.7,9.6,0.48,0.0,0.0,0.0,4.7,9.6,0.48,0.48,2.6,3.8,0.69,3.2,6.0,9.2,0.8,0.9,0.4,1.8,3.6,12.0,1293
2000,23,PHI,Philadelphia 76Ers,Theo Ratliff,26,57,56,31.5,4.3,8.6,0.5,0.0,0.0,,4.3,8.6,0.5,0.5,3.2,4.1,0.77,2.5,5.2,7.6,0.6,0.6,3.0,1.9,3.2,11.9,2400
2000,23,PHI,Philadelphia 76Ers,Toni Kukoc,31,32,8,28.6,4.7,10.6,0.44,0.8,2.8,0.29,3.8,7.8,0.49,0.48,2.3,3.4,0.67,1.2,3.3,4.5,4.4,1.0,0.3,2.2,1.9,12.4,1661
2000,23,PHI,Philadelphia 76Ers,Aaron McKie,27,82,14,23.8,3.0,7.2,0.41,0.5,1.5,0.36,2.4,5.8,0.42,0.45,1.5,1.8,0.83,0.6,2.4,3.0,2.9,1.3,0.2,1.4,2.4,8.0,1942
2000,23,PHI,Philadelphia 76Ers,Matt Geiger,30,65,20,21.6,4.0,9.1,0.44,0.0,0.1,0.0,4.0,9.0,0.44,0.44,1.7,2.2,0.78,2.4,3.6,6.0,0.6,0.4,0.3,1.4,3.0,9.7,1016
2000,23,PHI,Philadelphia 76Ers,Larry Hughes,21,50,5,20.4,3.8,9.2,0.42,0.2,1.0,0.22,3.6,8.2,0.44,0.43,2.1,2.8,0.75,1.0,2.1,3.2,1.5,1.1,0.2,1.9,1.9,10.0,1355
2000,23,PHI,Philadelphia 76Ers,Billy Owens,30,46,7,20.0,2.4,5.6,0.43,0.2,0.6,0.33,2.2,5.0,0.45,0.45,0.8,1.4,0.59,1.4,2.8,4.2,1.3,0.6,0.3,1.3,2.6,5.9,2223
2000,23,PHI,Philadelphia 76Ers,Stanley Roberts,29,5,1,10.2,1.0,3.2,0.31,0.0,0.2,0.0,1.0,3.0,0.33,0.31,0.0,0.6,0.0,1.2,1.8,3.0,0.6,0.2,0.2,0.4,3.0,2.0,2463
2000,23,PHI,Philadelphia 76Ers,Todd MacCulloch,24,56,6,9.4,1.6,2.9,0.55,0.0,0.0,,1.6,2.9,0.55,0.55,0.5,1.0,0.52,0.9,1.8,2.6,0.2,0.2,0.7,0.5,1.7,3.7,1794
2000,23,PHI,Philadelphia 76Ers,Bruce Bowen,28,42,0,7.4,0.6,1.7,0.36,0.0,0.0,0.5,0.6,1.7,0.35,0.36,0.1,0.3,0.5,0.3,0.5,0.9,0.4,0.2,0.1,0.1,0.9,1.4,309
2000,23,PHI,Philadelphia 76Ers,Kevin Ollie,27,40,0,7.3,0.6,1.2,0.45,0.0,0.0,,0.6,1.2,0.45,0.45,0.7,0.9,0.76,0.1,0.7,0.8,1.2,0.3,0.0,0.3,0.7,1.8,2205
2000,23,PHI,Philadelphia 76Ers,Nazr Mohammed,22,28,3,6.8,0.8,1.9,0.39,0.0,0.0,,0.8,1.9,0.39,0.39,0.4,0.8,0.55,0.6,1.2,1.8,0.1,0.1,0.4,0.6,1.0,1.9,2020
2000,23,PHI,Philadelphia 76Ers,Jumaine Jones,20,33,0,4.2,0.7,1.8,0.38,0.1,0.1,0.5,0.6,1.6,0.37,0.4,0.3,0.5,0.61,0.5,0.7,1.2,0.2,0.2,0.2,0.4,0.3,1.7,1549
2000,23,PHI,Philadelphia 76Ers,Antonio Lang,27,3,0,2.0,0.3,0.3,1.0,0.0,0.0,,0.3,0.3,1.0,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,1.0,1691
2000,23,PHI,Philadelphia 76Ers,Ira Bowman,26,11,0,1.8,0.2,0.2,1.0,0.0,0.0,,0.2,0.2,1.0,1.0,0.1,0.2,0.5,0.0,0.2,0.2,0.1,0.1,0.0,0.1,0.0,0.5,313
