Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,5,333,CHI,Chicago Bulls,Elton Brand,20,81,80,37.0,7.8,16.1,0.48,0.0,0.0,0.0,7.8,16.1,0.48,0.48,4.5,6.6,0.68,4.3,5.7,10.0,1.9,0.8,1.6,2.8,3.2,20.1
2000,5,1661,CHI,Chicago Bulls,Toni Kukoc,31,24,23,36.2,6.2,16.2,0.38,0.8,3.3,0.23,5.4,12.9,0.42,0.4,4.9,6.5,0.76,1.5,3.9,5.4,5.2,1.8,0.8,3.1,2.1,18.0
2000,5,1672,CHI,Chicago Bulls,Rusty LaRue,26,4,1,32.3,3.8,10.8,0.35,0.5,3.5,0.14,3.3,7.3,0.45,0.37,1.3,1.8,0.71,0.3,2.3,2.5,2.8,1.8,0.0,1.8,2.3,9.3
2000,5,3231,CHI,Chicago Bulls,Metta World Peace,20,72,63,31.1,4.3,10.5,0.41,0.8,2.7,0.31,3.5,7.9,0.44,0.45,2.6,3.9,0.67,0.9,3.4,4.3,2.8,1.7,0.5,2.3,2.2,12.0
2000,5,394,CHI,Chicago Bulls,Randy Brown,31,59,55,27.5,2.7,7.4,0.36,0.1,0.1,0.5,2.6,7.3,0.36,0.36,1.1,1.4,0.74,0.4,2.1,2.4,3.4,1.0,0.3,1.8,2.0,6.4
2000,5,1305,CHI,Chicago Bulls,Fred Hoiberg,27,31,11,27.3,2.9,7.4,0.39,1.0,3.0,0.34,1.8,4.4,0.42,0.46,2.2,2.5,0.91,0.2,3.3,3.5,2.7,1.3,0.1,1.4,2.1,9.0
2000,5,1228,CHI,Chicago Bulls,Hersey Hawkins,33,61,49,26.6,2.6,6.1,0.42,0.9,2.3,0.39,1.7,3.8,0.44,0.5,1.8,2.0,0.9,0.5,2.4,2.9,2.2,1.2,0.2,1.6,2.4,7.9
2000,5,2640,CHI,Chicago Bulls,Dickey Simpkins,27,69,48,23.9,1.6,4.0,0.4,0.0,0.0,0.0,1.6,4.0,0.41,0.4,0.9,1.7,0.54,1.8,3.6,5.4,1.4,0.3,0.3,1.9,3.1,4.2
2000,5,1824,CHI,Chicago Bulls,Matt Maloney,28,51,12,23.0,2.2,6.2,0.36,1.2,3.4,0.36,1.0,2.8,0.36,0.46,0.7,0.9,0.82,0.2,1.1,1.3,2.7,0.6,0.1,1.2,0.8,6.4
2000,5,476,CHI,Chicago Bulls,Chris Carr,25,50,2,21.8,3.7,9.3,0.4,0.6,1.9,0.33,3.1,7.4,0.42,0.43,1.8,2.1,0.86,0.7,2.5,3.2,1.6,0.6,0.3,2.2,2.0,9.8
2000,5,107,CHI,Chicago Bulls,B.J. Armstrong,32,27,18,21.6,3.1,6.9,0.45,0.5,1.1,0.45,2.6,5.8,0.45,0.48,0.8,0.9,0.88,0.1,1.7,1.7,2.9,0.3,0.0,1.5,1.3,7.4
2000,5,2737,CHI,Chicago Bulls,John Starks,34,4,0,20.5,2.8,8.5,0.32,0.8,2.5,0.3,2.0,6.0,0.33,0.37,1.3,1.3,1.0,0.0,2.5,2.5,2.8,1.3,0.3,0.8,2.3,7.5
2000,5,3191,CHI,Chicago Bulls,Dedric Willoughby,25,25,1,20.3,2.4,7.2,0.34,1.2,3.9,0.3,1.3,3.2,0.4,0.42,1.6,2.0,0.76,0.4,1.6,2.0,2.6,0.9,0.1,1.5,1.3,7.6
2000,5,218,CHI,Chicago Bulls,Corey Benjamin,21,48,10,18.0,3.0,7.3,0.41,0.6,1.9,0.35,2.4,5.4,0.44,0.46,1.0,1.7,0.6,0.4,1.4,1.8,1.1,0.6,0.5,1.5,2.5,7.7
2000,5,673,CHI,Chicago Bulls,Kornel David,28,26,5,17.0,2.4,5.7,0.43,0.0,0.1,0.0,2.4,5.6,0.43,0.43,1.6,2.0,0.81,0.8,2.0,2.8,0.6,0.5,0.1,1.2,1.9,6.5
2000,5,2418,CHI,Chicago Bulls,Khalid Reeves,27,3,0,16.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33,0.25,1.7,1.7,1.0,0.7,0.7,1.3,4.3,0.7,0.0,2.0,2.7,3.7
2000,5,2282,CHI,Chicago Bulls,Will Perdue,34,67,15,15.1,0.9,2.5,0.35,0.0,0.0,,0.9,2.5,0.35,0.35,0.7,1.6,0.48,1.3,2.6,3.9,1.0,0.2,0.6,1.2,1.9,2.5
2000,5,89,CHI,Chicago Bulls,Chris Anstey,25,73,11,13.8,2.2,5.0,0.44,0.0,0.1,0.17,2.2,4.9,0.45,0.44,1.6,2.0,0.79,1.2,2.6,3.8,0.9,0.4,0.3,1.1,2.5,6.0
2000,5,2526,CHI,Chicago Bulls,Michael Ruffin,23,71,6,13.7,0.8,1.9,0.42,0.0,0.0,,0.8,1.9,0.42,0.42,0.6,1.2,0.49,1.6,1.9,3.5,0.6,0.4,0.4,0.8,2.4,2.2
2000,5,1601,CHI,Chicago Bulls,Lari Ketner,22,6,0,6.8,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.3,0.3,1.0,0.0,1.2,1.2,0.2,0.2,0.2,0.5,1.3,1.7
