Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,22.0,PHO,NBA,PG,3.0,0.0,8.0,5.9,23.7,0.25,0.0,11.8,0.0,5.9,11.8,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,,54.0,120.0
2021,23.0,NYK,NBA,PG,2.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,,0.0,10.0,0.0,19.9,19.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,,53.0,119.0
