Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2878,331.0,3979.0,4.32,0.43,0.01,0.59,12.23,13.75,12.82,3.02,0.9,0.54,18.69,17.48,-1.5,3.3,1.6,-0.03,-7.32,-3.19,-10.51,-0.41
