Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2018,26,SAC,Sacramento Kings,27,55,0.33,4th of 5,-6.6,94.9,-2.4,103.7,-4.9,111.1,2.5,,D. Joerger (27-55),W. Cauley-Stein (3.9)
