Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2018,5,CHI,Chicago Bulls,27,55,0.33,5th of 5,-6.84,98.3,1.0,103.8,-4.8,110.9,2.3,,F. Hoiberg (27-55),B. Portis (3.5)
