Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2018,1,ATL,Atlanta Hawks,24,58,0.29,5th of 5,-5.3,98.3,1.0,105.0,-3.6,110.6,2.0,,M. Budenholzer (24-58),J. Collins (5.4)
