Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,10,2941,GSW,Golden State Warriors,Jeremy Tyler,1991-06-21,20.0,NBA,C,42.0,23.0,568.0,88.0,209.0,0.42,0.0,1.0,0.0,88.0,208.0,0.42,0.42,29.0,52.0,0.56,54.0,86.0,140.0,16.0,16.0,20.0,36.0,84.0,205.0
2013,31,2941,TOT,Total After Trade,Jeremy Tyler,1991-06-21,21.0,NBA,C,21.0,0.0,68.0,9.0,24.0,0.38,0.0,0.0,,9.0,24.0,0.38,0.38,4.0,6.0,0.67,6.0,14.0,20.0,1.0,1.0,2.0,6.0,10.0,22.0
2013,10,2941,GSW,Golden State Warriors,Jeremy Tyler,1991-06-21,21.0,NBA,C,20.0,0.0,63.0,9.0,24.0,0.38,0.0,0.0,,9.0,24.0,0.38,0.38,4.0,6.0,0.67,6.0,11.0,17.0,1.0,1.0,2.0,6.0,10.0,22.0
2013,1,2941,ATL,Atlanta Hawks,Jeremy Tyler,1991-06-21,21.0,NBA,C,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,20,2941,NYK,New York Knicks,Jeremy Tyler,1991-06-21,22.0,NBA,C,41.0,0.0,398.0,60.0,116.0,0.52,0.0,0.0,,60.0,116.0,0.52,0.52,26.0,48.0,0.54,38.0,71.0,109.0,8.0,6.0,20.0,26.0,70.0,146.0
