Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,6,1311,CLE,Cleveland Cavaliers,John Holland,"November 6, 1988",29.0,NBA,SF,24,0,174,3.5,12.2,0.29,2.3,7.4,0.31,1.2,4.8,0.26,1.9,2.7,0.69,1.2,3.7,5.0,1.0,1.4,0.4,1.7,2.1,11.2
2019,6,1311,CLE,Cleveland Cavaliers,John Holland,"November 6, 1988",30.0,NBA,SF,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
