Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1465,Armon Johnson,"February 23, 1989",56.0,0.0,525.0,86.0,187.0,0.46,7.0,18.0,0.39,79.0,169.0,0.47,0.48,25.0,34.0,0.74,13.0,49.0,62.0,67.0,15.0,1.0,50.0,49.0,204.0,0
