Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,23,500,PHI,Philadelphia 76Ers,Terry Catledge,"August 22, 1963",22.0,NBA,PF,64.0,7.0,1092.0,6.7,14.2,0.47,0.0,0.1,0.0,6.7,14.1,0.47,3.0,4.6,0.65,3.5,5.4,9.0,0.7,1.0,0.3,2.3,4.2,16.3
1987,30,500,WSB,Washington Bullets,Terry Catledge,"August 22, 1963",23.0,NBA,PF,78.0,77.0,2149.0,6.9,14.0,0.5,0.0,0.1,0.0,6.9,13.9,0.5,3.3,5.6,0.59,4.2,5.2,9.4,0.9,0.7,0.2,2.4,3.3,17.2
1988,30,500,WSB,Washington Bullets,Terry Catledge,"August 22, 1963",24.0,NBA,PF,70.0,40.0,1610.0,6.6,13.1,0.51,0.0,0.0,0.0,6.6,13.0,0.51,3.4,5.3,0.66,4.0,4.9,8.9,1.4,0.7,0.2,2.3,3.8,16.7
1989,30,500,WSB,Washington Bullets,Terry Catledge,"August 22, 1963",25.0,NBA,PF,79.0,77.0,2077.0,5.8,11.8,0.49,0.0,0.1,0.2,5.8,11.7,0.49,2.7,4.4,0.6,4.0,5.9,9.9,1.3,0.8,0.4,2.1,4.3,14.2
1990,22,500,ORL,Orlando Magic,Terry Catledge,"August 22, 1963",26.0,NBA,PF,74.0,72.0,2462.0,8.0,16.8,0.47,0.0,0.1,0.25,8.0,16.7,0.48,5.0,7.1,0.7,4.0,4.3,8.2,1.1,0.5,0.2,2.6,2.9,21.0
1991,22,500,ORL,Orlando Magic,Terry Catledge,"August 22, 1963",27.0,NBA,PF,51.0,38.0,1459.0,7.2,15.6,0.46,0.0,0.1,0.0,7.2,15.5,0.47,4.0,6.4,0.62,4.1,4.6,8.8,1.4,0.8,0.2,2.6,2.8,18.4
1992,22,500,ORL,Orlando Magic,Terry Catledge,"August 22, 1963",28.0,NBA,PF,78.0,67.0,2430.0,6.8,13.7,0.5,0.0,0.1,0.0,6.8,13.6,0.5,3.6,5.1,0.69,3.8,4.3,8.1,1.6,0.9,0.2,2.0,2.9,17.1
1993,22,500,ORL,Orlando Magic,Terry Catledge,"August 22, 1963",29.0,NBA,PF,21.0,1.0,262.0,4.9,10.0,0.49,0.0,0.0,,4.9,10.0,0.49,3.7,4.7,0.79,2.5,3.8,6.3,0.7,0.5,0.1,3.4,4.3,13.6
