Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",22.0,NBA,SG,3.0,,44.0,5.8,18.6,0.31,0.0,0.0,,5.8,18.6,0.31,7.0,7.0,1.0,0.0,4.6,4.6,3.5,2.3,1.2,2.3,2.3,18.6,96.0,108.0
1981,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",23.0,NBA,SG,1.0,,4.0,0.0,37.5,0.0,0.0,0.0,,0.0,37.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
1983,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",25.0,NBA,SG,7.0,,260.0,12.9,21.9,0.59,0.4,0.8,0.5,12.5,21.2,0.59,4.7,6.2,0.76,0.8,2.1,2.8,3.4,1.7,0.2,2.8,2.1,30.8,117.0,111.0
1984,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",26.0,NBA,SG,5.0,,172.0,11.5,22.3,0.51,0.3,1.4,0.2,11.2,20.9,0.53,9.4,11.5,0.82,3.1,2.3,5.4,3.4,0.6,0.0,2.6,3.7,32.6,124.0,119.0
1985,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",27.0,NBA,SG,9.0,0.0,212.0,10.3,22.2,0.46,0.7,2.2,0.3,9.7,20.0,0.48,4.2,5.3,0.79,1.3,3.1,4.4,4.6,1.3,0.0,1.1,3.5,25.5,118.0,120.0
1986,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",28.0,NBA,SG,4.0,0.0,71.0,9.1,24.2,0.38,1.3,3.9,0.33,7.8,20.2,0.39,7.8,9.8,0.8,0.7,2.0,2.6,9.8,2.0,0.0,3.9,7.8,27.4,103.0,116.0
1987,25,2264,POR,Portland Trail Blazers,Jim Paxson,"July 9, 1957",29.0,NBA,SG,4.0,0.0,94.0,6.7,16.5,0.41,0.0,1.0,0.0,6.7,15.5,0.43,4.1,4.6,0.89,2.1,2.6,4.6,6.7,2.6,0.0,2.1,4.1,17.6,109.0,115.0
1988,2,2264,BOS,Boston Celtics,Jim Paxson,"July 9, 1957",30.0,NBA,SG,15.0,0.0,188.0,4.7,16.3,0.29,0.0,0.6,0.0,4.7,15.8,0.3,4.4,5.5,0.8,0.3,2.2,2.5,3.0,1.7,0.6,3.3,5.0,13.8,75.0,111.0
1990,2,2264,BOS,Boston Celtics,Jim Paxson,"July 9, 1957",32.0,NBA,PG,5.0,0.0,62.0,6.2,12.4,0.5,0.0,0.8,0.0,6.2,11.6,0.53,2.3,3.1,0.75,0.0,0.0,0.0,5.4,3.9,0.0,2.3,0.8,14.7,106.0,118.0
