Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1428,Henry James,1965-07-29,16.0,0.0,4.2,0.25,1.45,0.17,0.15,0.6,0.25,0.1,0.9,0.11,0.55,0.15,0.25,0.6,0.1,0.05,0.2,0.3,0.1,0.0,0.3,0.9,0.75
