Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2897,Ray Tolbert,1958-09-10,423.0,4.0,432.91,5.31,10.71,0.5,0.0,0.08,0,5.31,10.63,0.5,1.99,3.47,0.57,3.0,4.92,7.93,1.77,0.98,1.15,2.95,5.42,12.58
