Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2446,36.0,21.0,899.0,95.0,235.0,0.4,50.0,126.0,0.4,45.0,109.0,0.41,0.51,29.0,43.0,0.67,29.0,107.0,136.0,37.0,29.0,5.0,28.0,86.0,269.0,0
