Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,9,724,DET,Detroit Pistons,Carlos Delfino,"August 29, 1982",23.0,NBA,SG,8.0,0.0,32.0,1.8,10.6,0.17,1.8,3.5,0.5,0.0,7.1,0.0,3.5,3.5,1.0,0.0,7.1,7.1,3.5,1.8,0.0,10.6,7.1,8.8,,47.0,104.0
2007,9,724,DET,Detroit Pistons,Carlos Delfino,"August 29, 1982",24.0,NBA,SG,16.0,0.0,135.0,6.2,15.3,0.4,1.2,6.6,0.19,5.0,8.7,0.57,1.7,2.5,0.67,2.5,6.2,8.7,3.3,2.1,0.4,2.9,5.4,15.3,,93.0,102.0
2008,28,724,TOR,Toronto Raptors,Carlos Delfino,"August 29, 1982",25.0,NBA,SG,5.0,0.0,121.0,6.6,16.3,0.4,1.8,6.6,0.27,4.8,9.7,0.5,4.0,4.4,0.9,2.2,8.3,10.5,4.8,1.8,0.0,1.3,6.1,18.9,,113.0,114.0
2010,17,724,MIL,Milwaukee Bucks,Carlos Delfino,"August 29, 1982",27.0,NBA,SF,7.0,7.0,226.0,6.4,18.1,0.36,3.7,9.2,0.4,2.7,8.9,0.31,0.7,1.0,0.75,0.7,6.2,6.9,4.5,1.2,0.5,3.0,3.5,17.3,,94.0,111.0
2013,11,724,HOU,Houston Rockets,Carlos Delfino,"August 29, 1982",30.0,NBA,SF,5.0,0.0,120.0,6.3,16.8,0.38,4.6,13.1,0.36,1.7,3.8,0.44,1.7,1.7,1.0,0.4,4.6,5.1,4.2,1.3,0.4,2.1,4.2,19.0,,108.0,114.0
