Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2446,Micheal Ray Richardson,"April 11, 1955",18.0,3.0,38.5,5.5,15.35,0.36,0.12,1.3,0.1,5.35,14.05,0.38,0.36,2.92,4.58,0.64,1.78,4.32,6.1,6.62,2.6,0.1,2.85,3.28,14.02
