Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,19.0,LAL,NBA,PG,22.0,0.0,120.0,5.0,33.0,0.152,0.0,8.0,0.0,5.0,25.0,0.2,0.152,9.0,15.0,0.6,9.0,16.0,25.0,15.0,9.0,4.0,6.0,9.0,19.0
2020,20.0,WAS,NBA,SF,66.0,49.0,1250.0,118.0,234.0,0.504,25.0,71.0,0.352,93.0,163.0,0.571,0.558,69.0,85.0,0.812,71.0,151.0,222.0,76.0,45.0,22.0,58.0,156.0,330.0
2021,21.0,WAS,NBA,SF,8.0,4.0,94.0,9.0,14.0,0.643,6.0,10.0,0.6,3.0,4.0,0.75,0.857,0.0,1.0,0.0,3.0,15.0,18.0,6.0,2.0,3.0,3.0,13.0,24.0
