Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,116,Keith Askins,"December 15, 1967",486,80,7983,677,1688,0.4,275,774,0.36,402,914,0.44,0.48,223,311,0.72,525,903,1428,375,278,170,321,1094,1852,0
