Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1458,Ty Jerome,1997-07-08,42.0,621.0,10.65,0.5,0.53,0.14,2.4,12.25,7.3,19.3,1.75,0.7,10.5,16.4,0.1,0.3,0.8,0.06,-2.1,0.4,-1.65,0.0
