Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,2,340,BOS,Boston Celtics,22.0,NBA,PG,64.0,1503.0,12.7,0.52,0.62,0.24,1.3,9.8,5.5,19.2,1.3,0.2,10.3,17.7,,1.8,1.2,3.0,0.1,,0.0,-0.5,-0.5,0.6
2004,31,340,TOT,Total After Trade,23.0,NBA,PG,36.0,443.0,6.2,0.35,0.47,0.13,2.3,6.7,4.5,18.1,2.1,0.6,12.6,19.4,,-0.7,0.3,-0.5,-0.05,,-4.3,-0.9,-5.2,-0.4
2004,6,340,CLE,Cleveland Cavaliers,23.0,NBA,PG,31.0,403.0,7.1,0.38,0.48,0.15,1.9,7.1,4.5,15.1,2.4,0.7,11.5,18.3,,-0.5,0.3,-0.2,-0.02,,-3.9,-0.3,-4.2,-0.2
2004,10,340,GSW,Golden State Warriors,23.0,NBA,PG,5.0,40.0,-3.5,0.19,0.38,0.0,5.6,2.8,4.2,48.1,0.0,0.0,19.2,30.0,,-0.3,0.0,-0.3,-0.34,,-8.6,-6.9,-15.4,-0.1
