Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,18,185,MIN,Minnesota Timberwolves,23.0,NBA,SF,30.0,3.0,503.0,60.0,142.0,0.42,13.0,52.0,0.25,47.0,90.0,0.52,0.47,18.0,28.0,0.64,16.0,67.0,83.0,17.0,18.0,14.0,14.0,29.0,151.0
2020,31,185,TOT,Total After Trade,24.0,NBA,"PF,SF",44.0,0.0,744.0,100.0,234.0,0.43,34.0,103.0,0.33,66.0,131.0,0.5,0.5,54.0,75.0,0.72,25.0,102.0,127.0,30.0,19.0,24.0,17.0,43.0,288.0
2020,18,185,MIN,Minnesota Timberwolves,24.0,NBA,PF,37.0,0.0,646.0,87.0,206.0,0.42,31.0,94.0,0.33,56.0,112.0,0.5,0.5,46.0,65.0,0.71,21.0,89.0,110.0,30.0,17.0,20.0,14.0,36.0,251.0
2020,8,185,DEN,Denver Nuggets,24.0,NBA,SF,7.0,0.0,98.0,13.0,28.0,0.46,3.0,9.0,0.33,10.0,19.0,0.53,0.52,8.0,10.0,0.8,4.0,13.0,17.0,0.0,2.0,4.0,3.0,7.0,37.0
2021,27,185,SAS,San Antonio Spurs,25.0,NBA,SF,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
