Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2129,60.0,28.0,17.43,2.09,4.4,0.47,0.01,0.02,0.5,2.08,4.38,0.47,0.48,0.34,0.66,0.53,1.37,2.51,3.86,0.66,0.18,0.48,0.7,2.44,4.54
