Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
843,6,34,12.8,0.75,0.62,0.38,3.0,3.3,3.1,8.6,0.0,2.7,9.7,13.0,0.1,0.0,0.1,0.13,-1.2,-1.1,-2.3,0.0
