Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2043,Ron Moore,"January 16, 1962",28.0,0.0,4.6,0.67,2.23,0.3,0.0,0.0,0,0.67,2.23,0.3,0.3,0.47,0.6,0.78,0.1,0.53,0.67,0.07,0.4,0.0,0.27,1.67,1.87
