Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,29,2138,UTA,Utah Jazz,25.0,NBA,PF,5.0,0.0,55.0,5.9,14.4,0.41,2.6,8.5,0.31,3.3,5.9,0.56,0.0,0.0,,0.0,9.2,9.2,3.3,0.7,0.7,1.3,3.3,14.4
2020,29,2138,UTA,Utah Jazz,26.0,NBA,PF,7.0,0.0,114.0,6.9,13.9,0.5,3.8,9.2,0.41,3.2,4.7,0.67,0.6,0.6,1.0,1.3,3.5,4.7,1.3,0.0,0.3,0.6,2.8,18.3
