Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1324,145,2971,10.55,0.52,0.02,0.39,8.5,21.55,15.0,6.75,0.85,0.65,17.85,16.4,0.8,1.5,2.2,0.04,-2.55,-1.6,-4.15,-0.75
