Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
279,733.0,682.0,24.27,3.42,6.52,0.52,0.0,0.02,0,3.42,6.51,0.52,0.52,0.89,1.59,0.56,2.14,5.54,7.69,1.9,0.56,1.31,1.52,2.92,7.71
