Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,26.0,SAS,NBA,SG,3.0,0.0,26.0,5.5,13.8,0.4,2.8,4.2,0.667,2.8,9.7,0.286,1.4,2.8,0.5,4.2,1.4,5.5,2.8,2.8,0.0,1.4,5.5,15.2
2017,27.0,SAS,NBA,SG,15.0,4.0,306.0,7.3,16.0,0.456,1.5,4.4,0.351,5.8,11.6,0.495,2.5,3.6,0.677,1.1,2.2,3.3,3.4,1.1,0.2,1.3,3.5,18.6
2019,29.0,PHI,NBA,SF,7.0,0.0,52.0,6.9,20.8,0.333,1.4,6.9,0.2,5.5,13.8,0.4,2.1,2.8,0.75,1.4,4.8,6.2,1.4,0.7,0.0,4.2,1.4,17.3
