Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1983,25,2905,POR,Portland Trail Blazers,Linton Townes,"November 30, 1959",23.0,NBA,SF,55.0,0.0,516.0,9.7,21.6,0.45,0.8,2.3,0.36,8.8,19.3,0.46,2.6,3.5,0.74,2.8,3.2,6.0,2.9,1.8,0.5,3.0,7.5,22.8,100.0,106.0
1984,31,2905,TOT,Total After Trade,Linton Townes,"November 30, 1959",24.0,NBA,SF,4.0,0.0,19.0,10.0,20.1,0.5,0.0,0.0,,10.0,20.1,0.5,0.0,0.0,,0.0,2.5,2.5,2.5,2.5,5.0,2.5,10.0,20.1,96.0,107.0
1984,17,2905,MIL,Milwaukee Bucks,Linton Townes,"November 30, 1959",24.0,NBA,SF,2.0,0.0,2.0,24.8,24.8,1.0,0.0,0.0,,24.8,24.8,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,49.5,200.0,111.0
1984,13,2905,SDC,San Diego Clippers,Linton Townes,"November 30, 1959",24.0,NBA,SF,2.0,0.0,17.0,8.4,19.5,0.43,0.0,0.0,,8.4,19.5,0.43,0.0,0.0,,0.0,2.8,2.8,2.8,2.8,5.6,2.8,8.4,16.8,88.0,107.0
1985,27,2905,SAS,San Antonio Spurs,Linton Townes,"November 30, 1959",25.0,NBA,SF,1.0,0.0,8.0,0.0,34.6,0.0,0.0,0.0,,0.0,34.6,0.0,11.5,11.5,1.0,5.8,0.0,5.8,0.0,0.0,0.0,0.0,5.8,11.5,50.0,117.0
