Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11.0,2081,HOU,Houston Rockets,31.0,NBA,SG,76,,2676,624,1267,0.49,1.0,25.0,0.04,623,1242,0.5,0.49,271,302,0.9,68.0,82.0,150,299,143.0,9.0,162.0,269,1520
1981,11.0,2081,HOU,Houston Rockets,32.0,NBA,PG,76,,2014,528,1074,0.49,4.0,17.0,0.24,524,1057,0.5,0.49,206,215,0.96,33.0,54.0,87,222,111.0,6.0,129.0,209,1266
1982,11.0,2081,HOU,Houston Rockets,33.0,NBA,PG,64,0.0,1204,277,648,0.43,1.0,16.0,0.06,276,632,0.44,0.43,100,110,0.91,20.0,41.0,61,163,43.0,1.0,82.0,142,655
1983,11.0,2081,HOU,Houston Rockets,34.0,NBA,PG,64,0.0,1423,337,754,0.45,4.0,14.0,0.29,333,740,0.45,0.45,138,150,0.92,34.0,40.0,74,158,59.0,4.0,89.0,163,816
