Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22.0,SDR,NBA,PG,82,,2020,471,1029,0.458,,,,471,1029,0.458,0.458,356,434,0.82,,,245,329,,,,263,1298
1971-72,23.0,HOU,NBA,PG,82,,2538,571,1255,0.455,,,,571,1255,0.455,0.455,349,392,0.89,,,258,393,,,,298,1491
1972-73,24.0,HOU,NBA,PG,77,,1697,381,820,0.465,,,,381,820,0.465,0.465,239,269,0.888,,,149,262,,,,211,1001
1973-74,25.0,HOU,NBA,PG,81,,2922,671,1285,0.522,,,,671,1285,0.522,0.522,310,357,0.868,51.0,137.0,188,603,157.0,4.0,,310,1652
1974-75,26.0,HOU,NBA,PG,78,,2513,557,1152,0.484,,,,557,1152,0.484,0.484,341,386,0.883,52.0,121.0,173,381,128.0,4.0,,281,1455
1975-76,27.0,HOU,NBA,PG,82,,2995,675,1369,0.493,,,,675,1369,0.493,0.493,372,410,0.907,52.0,157.0,209,596,151.0,6.0,,294,1722
1976-77,28.0,HOU,NBA,PG,82,,2764,596,1216,0.49,,,,596,1216,0.49,0.49,272,307,0.886,54.0,118.0,172,386,144.0,8.0,,281,1464
1977-78,29.0,HOU,NBA,SG,76,,2900,852,1737,0.491,,,,852,1737,0.491,0.491,245,267,0.918,57.0,107.0,164,259,112.0,3.0,173.0,241,1949
1978-79,30.0,HOU,NBA,PG,82,,2941,707,1424,0.496,,,,707,1424,0.496,0.496,246,265,0.928,78.0,95.0,173,351,117.0,6.0,187.0,288,1660
1979-80,31.0,HOU,NBA,SG,76,,2676,624,1267,0.493,1.0,25.0,0.04,623,1242,0.502,0.493,271,302,0.897,68.0,82.0,150,299,143.0,9.0,162.0,269,1520
1980-81,32.0,HOU,NBA,PG,76,,2014,528,1074,0.492,4.0,17.0,0.235,524,1057,0.496,0.493,206,215,0.958,33.0,54.0,87,222,111.0,6.0,129.0,209,1266
1981-82,33.0,HOU,NBA,PG,64,0.0,1204,277,648,0.427,1.0,16.0,0.063,276,632,0.437,0.428,100,110,0.909,20.0,41.0,61,163,43.0,1.0,82.0,142,655
1982-83,34.0,HOU,NBA,PG,64,0.0,1423,337,754,0.447,4.0,14.0,0.286,333,740,0.45,0.45,138,150,0.92,34.0,40.0,74,158,59.0,4.0,89.0,163,816
