Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1232,5.0,0.0,108.0,5.6,15.25,0.37,0.0,0.0,0,5.6,15.25,0.37,2.7,4.15,0.65,2.95,5.7,8.65,1.6,0.3,2.25,1.65,3.3,13.95
