Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,24.0,GSW,NBA,SF,11.0,209.0,11.7,0.509,0.551,0.735,6.7,16.0,11.2,4.3,1.2,3.4,9.7,15.2,,0.3,0.1,0.4,0.086,,-1.7,0.1,-1.6,0.0
2009,26.0,ORL,NBA,SG,24.0,618.0,14.0,0.622,0.552,0.374,3.9,8.7,6.3,3.9,1.6,1.7,9.8,17.6,,1.1,0.7,1.8,0.14,,0.7,1.7,2.4,0.7
2010,27.0,ORL,NBA,SF,14.0,282.0,15.4,0.633,0.763,0.375,0.9,7.7,4.4,6.4,1.8,1.7,6.0,17.4,,0.7,0.5,1.2,0.203,,3.6,2.0,5.7,0.6
2012,29.0,BOS,NBA,SG,20.0,393.0,4.3,0.431,0.74,0.219,3.8,8.5,6.2,0.8,1.9,1.0,10.1,11.1,,-0.3,0.5,0.3,0.031,,-4.1,0.8,-3.3,-0.1
