Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,10,2307,GSW,Golden State Warriors,Mickael Pietrus,"February 7, 1982",24.0,NBA,SF,11.0,209.0,11.7,0.51,0.55,0.74,6.7,16.0,11.2,4.3,1.2,3.4,9.7,15.2,0.3,0.1,0.4,0.09,-1.7,0.1,-1.6,0.0
2009,22,2307,ORL,Orlando Magic,Mickael Pietrus,"February 7, 1982",26.0,NBA,SG,24.0,618.0,14.0,0.62,0.55,0.37,3.9,8.7,6.3,3.9,1.6,1.7,9.8,17.6,1.1,0.7,1.8,0.14,0.7,1.7,2.4,0.7
2010,22,2307,ORL,Orlando Magic,Mickael Pietrus,"February 7, 1982",27.0,NBA,SF,14.0,282.0,15.4,0.63,0.76,0.38,0.9,7.7,4.4,6.4,1.8,1.7,6.0,17.4,0.7,0.5,1.2,0.2,3.6,2.0,5.7,0.6
2012,2,2307,BOS,Boston Celtics,Mickael Pietrus,"February 7, 1982",29.0,NBA,SG,20.0,393.0,4.3,0.43,0.74,0.22,3.8,8.5,6.2,0.8,1.9,1.0,10.1,11.1,-0.3,0.5,0.3,0.03,-4.1,0.8,-3.3,-0.1
