Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,2,3072,BOS,Boston Celtics,Delonte West,"July 26, 1983",21.0,NBA,SG,7.0,3.0,115.0,11.0,21.0,0.52,5.0,11.0,0.46,6.0,10.0,0.6,0.64,2.0,4.0,0.5,2.0,7.0,9.0,4.0,7.0,1.0,2.0,17.0,29.0
2008,6,3072,CLE,Cleveland Cavaliers,Delonte West,"July 26, 1983",24.0,NBA,PG,13.0,13.0,453.0,44.0,110.0,0.4,18.0,42.0,0.43,26.0,68.0,0.38,0.48,35.0,41.0,0.85,8.0,35.0,43.0,54.0,15.0,6.0,32.0,40.0,141.0
2009,6,3072,CLE,Cleveland Cavaliers,Delonte West,"July 26, 1983",25.0,NBA,SG,14.0,14.0,591.0,73.0,157.0,0.46,12.0,36.0,0.33,61.0,121.0,0.5,0.5,35.0,42.0,0.83,6.0,43.0,49.0,58.0,19.0,7.0,34.0,28.0,193.0
2010,6,3072,CLE,Cleveland Cavaliers,Delonte West,"July 26, 1983",26.0,NBA,SG,11.0,0.0,269.0,28.0,67.0,0.42,3.0,19.0,0.16,25.0,48.0,0.52,0.44,15.0,16.0,0.94,6.0,15.0,21.0,29.0,9.0,3.0,19.0,16.0,74.0
2011,2,3072,BOS,Boston Celtics,Delonte West,"July 26, 1983",27.0,NBA,PG,9.0,0.0,170.0,22.0,47.0,0.47,7.0,19.0,0.37,15.0,28.0,0.54,0.54,8.0,10.0,0.8,4.0,13.0,17.0,12.0,5.0,0.0,12.0,16.0,59.0
2012,7,3072,DAL,Dallas Mavericks,Delonte West,"July 26, 1983",28.0,NBA,PG,4.0,3.0,88.0,11.0,26.0,0.42,3.0,6.0,0.5,8.0,20.0,0.4,0.48,5.0,5.0,1.0,2.0,5.0,7.0,8.0,3.0,0.0,3.0,5.0,30.0
