Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,14,1384,LAL,Los Angeles Lakers,Brandon Ingram,"September 2, 1997",19.0,NBA,SF,79.0,40.0,2279.0,276.0,686.0,0.4,55.0,187.0,0.29,221.0,499.0,0.44,0.44,133.0,214.0,0.62,60.0,256.0,316.0,166.0,50.0,36.0,116.0,158.0,740.0
2018,14,1384,LAL,Los Angeles Lakers,Brandon Ingram,"September 2, 1997",20.0,NBA,SF,59.0,59.0,1975.0,358.0,761.0,0.47,41.0,105.0,0.39,317.0,656.0,0.48,0.5,192.0,282.0,0.68,57.0,257.0,314.0,230.0,45.0,43.0,149.0,163.0,949.0
2019,14,1384,LAL,Los Angeles Lakers,Brandon Ingram,"September 2, 1997",21.0,NBA,SF,52.0,52.0,1760.0,362.0,729.0,0.5,31.0,94.0,0.33,331.0,635.0,0.52,0.52,195.0,289.0,0.68,41.0,226.0,267.0,154.0,28.0,31.0,129.0,149.0,950.0
2020,19,1384,NOP,New Orleans Pelicans,Brandon Ingram,"September 2, 1997",22.0,NBA,PF,62.0,62.0,2104.0,507.0,1096.0,0.46,150.0,384.0,0.39,357.0,712.0,0.5,0.53,313.0,368.0,0.85,51.0,329.0,380.0,259.0,61.0,38.0,189.0,179.0,1477.0
2021,19,1384,NOP,New Orleans Pelicans,Brandon Ingram,"September 2, 1997",23.0,NBA,SF,22.0,22.0,770.0,184.0,392.0,0.47,54.0,136.0,0.4,130.0,256.0,0.51,0.54,103.0,120.0,0.86,14.0,108.0,122.0,103.0,13.0,24.0,54.0,34.0,525.0
