Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,2495,OKC,Oklahoma City Thunder,Isaiah Roby,"February 3, 1998",21.0,NBA,PF,3,0,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,1,0
2021,21,2495,OKC,Oklahoma City Thunder,Isaiah Roby,"February 3, 1998",22.0,NBA,PF,23,9,465,77,141,0.55,13,38,0.34,64,103,0.62,0.59,29,42,0.69,36,85,121,36,15,14,23,61,196
