Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,5,2505,CHI,Charlotte Bobcats,20.0,NBA,PG,7.0,7.0,313.0,6.8,13.8,0.49,0.0,0.5,0.0,6.8,13.3,0.51,2.3,2.9,0.8,1.4,3.7,5.1,5.2,0.5,0.6,4.0,2.9,15.9
2010,5,2505,CHI,Charlotte Bobcats,21.0,NBA,PG,5.0,5.0,212.0,9.7,21.2,0.46,0.3,1.0,0.33,9.3,20.2,0.46,3.1,3.7,0.82,0.7,2.2,2.9,6.1,0.7,0.0,2.2,1.4,22.8
2011,5,2505,CHI,Charlotte Bobcats,22.0,NBA,PG,16.0,16.0,649.0,8.3,20.9,0.4,1.4,5.6,0.25,6.9,15.3,0.45,6.2,7.4,0.83,1.1,2.7,3.8,6.8,1.2,0.6,3.3,1.8,24.1
2012,5,2505,CHI,Charlotte Bobcats,23.0,NBA,PG,1.0,1.0,37.0,8.8,22.4,0.39,2.9,5.8,0.5,5.8,16.5,0.35,1.9,1.9,1.0,2.9,5.8,8.8,8.8,1.0,1.0,4.9,1.0,22.4
2015,5,2505,CHI,Charlotte Bobcats,26.0,NBA,PG,12.0,12.0,454.0,7.4,18.6,0.4,1.8,5.2,0.35,5.6,13.4,0.41,2.8,3.1,0.9,1.0,3.6,4.6,6.2,1.1,0.5,3.0,1.7,19.3
2018,18,2505,MIN,Minnesota Timberwolves,29.0,NBA,PG,5.0,0.0,119.0,8.8,17.2,0.51,2.1,3.0,0.7,6.7,14.2,0.47,1.8,2.1,0.86,0.3,2.4,2.7,3.9,0.6,0.0,2.4,2.7,21.5
