Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
379,391,4.0,20.48,4.92,10.06,0.49,0.28,0.74,0.38,4.66,9.3,0.5,0.5,1.36,1.62,0.84,0.44,1.16,1.58,2.76,0.82,0.12,1.32,1.42,11.48
