Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3007,Lonnie Walker,"December 14, 1998",105,1834,9.9,0.49,0.33,0.22,1.07,13.03,7.03,9.6,1.77,1.5,8.97,19.4,-0.8,1.4,0.5,0.02,-3.0,-0.6,-3.57,-0.3
