Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3076,106.0,106.0,37.15,8.8,21.59,0.41,1.52,5.14,0.3,7.27,16.46,0.44,0.44,6.03,7.36,0.82,1.65,6.04,7.7,7.79,1.89,0.27,4.15,2.96,25.15
