Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,200,WAS,Washington Wizards,20.0,NBA,SG,11,11,41.6,6.8,16.1,0.42,2.0,4.8,0.42,4.8,11.3,0.43,0.49,3.5,4.5,0.8,1.4,3.6,5.0,4.5,1.6,0.6,2.1,2.8,19.2
2015,30,200,WAS,Washington Wizards,21.0,NBA,SG,10,10,41.8,8.1,20.0,0.4,2.3,6.3,0.36,5.8,13.7,0.42,0.46,4.9,5.9,0.83,1.4,4.1,5.5,4.6,1.6,0.7,2.6,1.9,23.4
2017,30,200,WAS,Washington Wizards,23.0,NBA,SG,13,13,38.8,9.4,19.9,0.47,2.2,7.8,0.29,7.2,12.2,0.59,0.53,3.8,4.7,0.82,1.2,2.2,3.4,2.7,1.6,0.6,2.1,2.9,24.8
2018,30,200,WAS,Washington Wizards,24.0,NBA,SG,6,6,36.0,8.2,18.0,0.45,3.5,7.5,0.47,4.7,10.5,0.44,0.55,3.3,3.8,0.87,0.3,3.0,3.3,2.8,1.2,0.3,2.5,3.2,23.2
