Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,28.0,POR,NBA,C,2.0,20.0,8.3,0.5,0.0,0.0,9.8,11.9,10.7,0.0,0.0,3.3,0.0,4.3,,0.0,0.0,0.0,0.102,,-0.7,0.0,-0.7,0.0
1995,30.0,CHH,NBA,PF,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,-0.9,-0.8,-1.7,0.0
1996,31.0,ORL,NBA,PF,11.0,85.0,0.6,0.404,0.13,0.174,1.5,7.4,4.5,3.4,0.7,0.0,13.9,16.0,,-0.1,0.0,-0.1,-0.082,,-8.8,-2.2,-11.0,-0.2
