Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,22.0,ATL,NBA,PF,40,0,256,9.8,23.5,0.418,0.2,0.6,0.333,9.6,22.9,0.421,12.2,14.5,0.838,4.3,4.5,8.8,1.9,2.6,1.5,3.9,5.8,32.1,,111,104
1999,23.0,ATL,NBA,PF,42,30,784,7.9,18.3,0.431,0.8,2.4,0.333,7.1,15.9,0.446,4.1,5.0,0.814,2.7,3.8,6.5,1.7,0.7,0.9,3.4,7.6,20.7,,99,102
2001,25.0,ATL,NBA,PF,47,22,901,7.1,15.6,0.452,0.3,1.3,0.273,6.7,14.4,0.468,3.9,4.8,0.819,1.6,4.8,6.4,2.1,1.2,0.9,3.6,6.8,18.4,,96,107
2002,26.0,ATL,NBA,PF,7,4,131,8.4,17.9,0.467,0.0,0.4,0.0,8.4,17.5,0.477,4.4,6.0,0.733,3.6,6.4,10.0,2.0,0.8,2.0,4.0,8.4,21.1,,96,107
2003,27.0,ATL,NBA,PF,5,0,38,11.1,18.1,0.615,1.4,4.2,0.333,9.7,13.9,0.7,9.7,11.1,0.875,4.2,5.6,9.7,1.4,2.8,4.2,2.8,9.7,33.3,,136,102
2004,28.0,ATL,NBA,PF,56,25,1207,9.2,20.6,0.448,1.9,4.9,0.389,7.3,15.7,0.466,4.5,5.2,0.866,2.5,5.1,7.7,2.0,1.6,0.9,2.4,5.7,24.9,,109,108
