Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
341,Randy Breuer,"October 11, 1960",60.0,17.0,870.0,6.54,13.61,0.48,0.0,0.0,0,6.54,13.61,0.48,2.57,4.83,0.53,3.26,7.51,10.77,1.69,0.94,2.6,1.46,7.96,15.61,105.29,112.29
