Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,23,3247,PHI,Philadelphia 76Ers,Sharone Wright,"January 30, 1973",22.0,NBA,C,79.0,49.0,2044.0,361.0,776.0,0.46,0.0,8.0,0.0,361.0,768.0,0.47,0.46,182.0,282.0,0.64,191.0,281.0,472.0,48.0,37.0,104.0,151.0,246.0,904.0
1996,31,3247,TOT,Total After Trade,Sharone Wright,"January 30, 1973",23.0,NBA,C,57.0,38.0,1434.0,248.0,512.0,0.48,1.0,3.0,0.33,247.0,509.0,0.48,0.48,167.0,259.0,0.64,148.0,208.0,356.0,38.0,30.0,49.0,109.0,163.0,664.0
1996,23,3247,PHI,Philadelphia 76Ers,Sharone Wright,"January 30, 1973",23.0,NBA,C,46.0,32.0,1136.0,183.0,384.0,0.48,0.0,0.0,,183.0,384.0,0.48,0.48,117.0,186.0,0.63,124.0,175.0,299.0,27.0,24.0,39.0,81.0,125.0,483.0
1996,28,3247,TOR,Toronto Raptors,Sharone Wright,"January 30, 1973",23.0,NBA,C,11.0,6.0,298.0,65.0,128.0,0.51,1.0,3.0,0.33,64.0,125.0,0.51,0.51,50.0,73.0,0.68,24.0,33.0,57.0,11.0,6.0,10.0,28.0,38.0,181.0
1997,28,3247,TOR,Toronto Raptors,Sharone Wright,"January 30, 1973",24.0,NBA,C,60.0,28.0,1009.0,161.0,403.0,0.4,0.0,1.0,0.0,161.0,402.0,0.4,0.4,68.0,133.0,0.51,79.0,107.0,186.0,28.0,15.0,50.0,93.0,146.0,390.0
1998,28,3247,TOR,Toronto Raptors,Sharone Wright,"January 30, 1973",25.0,NBA,C,7.0,0.0,44.0,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,2.0,4.0,0.5,1.0,8.0,9.0,4.0,0.0,0.0,2.0,7.0,16.0
