Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2640,298.0,3983.0,10.55,0.51,0.02,0.39,7.88,13.54,10.66,14.71,0.88,0.74,20.03,14.51,1.3,4.6,6.1,0.07,-2.01,0.35,-1.66,-0.2
