Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,3,389,BRK,Brooklyn Nets,Markel Brown,1992-01-29,23.0,NBA,SG,47.0,781.0,9.1,0.46,0.3,0.27,2.3,13.0,7.7,7.4,2.1,1.2,10.3,15.3,-0.2,0.7,0.5,0.03,-3.0,0.4,-2.6,-0.1
2016,3,389,BRK,Brooklyn Nets,Markel Brown,1992-01-29,24.0,NBA,SG,62.0,982.0,11.3,0.5,0.38,0.29,2.6,11.5,7.0,13.9,2.0,1.2,12.9,18.9,0.2,0.4,0.6,0.03,-2.1,-0.8,-3.0,-0.3
2018,11,389,HOU,Houston Rockets,Markel Brown,1992-01-29,26.0,NBA,SG,4.0,31.0,-1.2,0.36,0.71,0.0,3.7,14.4,9.1,8.7,0.0,0.0,22.2,12.8,-0.1,0.0,0.0,-0.06,-8.8,-2.0,-10.8,-0.1
