Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
439,Jimmy Butler,1989-09-14,76.0,73.0,2854.0,463.0,1026.0,0.45,90.0,257.0,0.35,373.0,769.0,0.49,0.5,402.0,478.0,0.84,113.0,325.0,438.0,316.0,122.0,42.0,141.0,143.0,1418.0,2.0
