Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,CHH,NBA,PG,3.0,1.0,85.0,5.5,13.1,0.419,2.1,5.5,0.385,3.4,7.6,0.444,0.0,0.0,,2.1,2.1,4.2,2.5,0.8,0.0,0.8,4.2,13.1
2001,27.0,PHO,NBA,SG,4.0,0.0,114.0,5.7,13.6,0.419,1.3,3.2,0.4,4.4,10.4,0.424,2.2,3.5,0.636,1.6,3.5,5.1,1.3,0.9,0.0,1.6,2.2,14.8
2002,28.0,BOS,NBA,SG,14.0,0.0,227.0,3.6,10.3,0.354,2.1,5.2,0.394,1.6,5.1,0.313,1.1,1.9,0.583,1.3,4.1,5.4,2.5,1.3,0.8,2.4,2.1,10.5
2003,29.0,BOS,NBA,PG,10.0,10.0,368.0,5.3,11.2,0.474,2.2,4.8,0.449,3.1,6.4,0.492,2.7,3.1,0.875,0.5,4.1,4.6,3.5,1.2,0.4,1.3,2.3,15.5
2004,30.0,DAL,NBA,SG,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,14.4,7.2,0.0,0.0,0.0,0.0
2006,32.0,DET,NBA,PG,16.0,0.0,138.0,5.0,12.3,0.404,0.8,3.9,0.2,4.2,8.3,0.5,1.8,2.6,0.7,1.0,3.7,4.7,2.1,1.6,0.0,1.0,3.7,12.5
